"('Studentenstadt', 'Innsbrucker Ring', 0.3535555694845386, 3.3535555694845387)",1,0
"('Studentenstadt', 'Theresienstrasse', 0.6875770199647652, 3.687577019964765)",1,0
"('Obersendling', 'Heimeranplatz', 0.05670010994953899, 3.056700109949539)",0,1
"('Obersendling', 'Heimeranplatz', 0.062146975345335406, 3.0621469753453354)",0,1
"('Obersendling', 'Heimeranplatz', 0.12681912678932067, 3.1268191267893206)",0,1
"('Obersendling', 'Heimeranplatz', 0.14973851508353586, 3.149738515083536)",0,1
"('Obersendling', 'Heimeranplatz', 0.17750103400541123, 3.1775010340054113)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 0.03164783590727995, 3.03164783590728)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 0.05863564689156153, 3.0586356468915614)",0,1
"('Ostbahnhof', 'Olympia Einkaufszentrum', 0.4377279626525534, 3.4377279626525534)",1,0
"('Pasing', 'Theresienstrasse', 0.2885328160233449, 3.288532816023345)",1,0
"('Obersendling', 'Milbertshofen', 0.4624055878137815, 3.4624055878137816)",1,0
"('Pasing', 'Klinikum Grosshadern', 0.27062302758114715, 3.270623027581147)",0,1
"('Pasing', 'Klinikum Grosshadern', 0.29739488778098594, 3.2973948877809858)",0,1
"('Ostbahnhof', 'Harras', 0.13070071293840793, 3.130700712938408)",0,1
"('Ostbahnhof', 'Harras', 0.1803847134454034, 3.1803847134454033)",0,1
"('Ostbahnhof', 'Harras', 0.2105409010718189, 3.210540901071819)",0,1
"('Obersendling', 'Pasing', 0.039763888165710956, 3.039763888165711)",0,1
"('Obersendling', 'Pasing', 0.07024002118644919, 3.070240021186449)",0,1
"('Obersendling', 'Pasing', 0.2436976582342369, 3.243697658234237)",0,1
"('Obersendling', 'Pasing', 0.2946919680812743, 3.294691968081274)",0,1
"('Pasing', 'Obersendling', 0.056465751478343075, 3.056465751478343)",0,1
"('Pasing', 'Obersendling', 0.05793157442820411, 3.057931574428204)",0,1
"('Pasing', 'Obersendling', 0.06281515911481601, 3.062815159114816)",0,1
"('Pasing', 'Obersendling', 0.08457260733849681, 3.084572607338497)",0,1
"('Pasing', 'Obersendling', 0.0940272388106499, 3.09402723881065)",0,1
"('Pasing', 'Obersendling', 0.11771428989569462, 3.1177142898956944)",0,1
"('Pasing', 'Obersendling', 0.1304050878143133, 3.1304050878143133)",0,1
"('Pasing', 'Obersendling', 0.14277615867822419, 3.1427761586782244)",0,1
"('Pasing', 'Obersendling', 0.14443054544681355, 3.1444305454468138)",0,1
"('Pasing', 'Obersendling', 0.21075892763430984, 3.21075892763431)",0,1
"('Pasing', 'Obersendling', 0.2241272469851917, 3.2241272469851916)",0,1
"('Pasing', 'Obersendling', 0.2299972909775426, 3.2299972909775425)",0,1
"('Pasing', 'Obersendling', 0.2698291017791149, 3.269829101779115)",0,1
"('Studentenstadt', 'Westpark', 0.2437459722301025, 3.2437459722301023)",0,1
"('Ostbahnhof', 'Arabellapark', 0.04060570726128417, 3.040605707261284)",0,1
"('Ostbahnhof', 'Arabellapark', 0.08049160324495988, 3.08049160324496)",0,1
"('Obersendling', 'Scheidplatz', 0.38634354711419067, 3.3863435471141905)",1,0
"('Pasing', 'Neuperlach Zentrum', 0.24932556421536056, 3.2493255642153605)",0,1
"('Pasing', 'Neuperlach Zentrum', 0.27416212339604695, 3.2741621233960467)",0,1
"('Pasing', 'Neuperlach Zentrum', 0.3417251045086001, 3.3417251045086003)",0,1
"('Pasing', 'Neuperlach Zentrum', 0.3578668687093301, 3.3578668687093303)",0,1
"('Studentenstadt', 'Laim', 0.47195153629521197, 3.471951536295212)",1,0
"('Ostbahnhof', 'Westpark', 0.257334794879921, 3.257334794879921)",0,1
"('Ostbahnhof', 'Westpark', 0.28702084522494714, 3.287020845224947)",0,1
"('Studentenstadt', 'Arabellapark', 0.1005815697370379, 3.100581569737038)",0,1
"('Pasing', 'Milbertshofen', 0.25498461517119997, 3.2549846151712)",0,1
"('Pasing', 'Milbertshofen', 0.28680940708139135, 3.2868094070813916)",0,1
"('Pasing', 'Milbertshofen', 0.35594803301180555, 3.3559480330118054)",0,1
"('Studentenstadt', 'Trudering', 0.3040809227920882, 3.304080922792088)",0,1
"('Studentenstadt', 'Trudering', 0.33805293259320623, 3.3380529325932065)",0,1
"('Pasing', 'Studentenstadt', 0.14127490874218374, 3.141274908742184)",0,1
"('Pasing', 'Studentenstadt', 0.1641795624589001, 3.1641795624589)",0,1
"('Pasing', 'Studentenstadt', 0.2295203289359204, 3.2295203289359202)",0,1
"('Pasing', 'Studentenstadt', 0.3090836946565939, 3.309083694656594)",0,1
"('Pasing', 'Studentenstadt', 0.3466657043782022, 3.346665704378202)",0,1
"('Pasing', 'Studentenstadt', 0.3625773867194007, 3.362577386719401)",0,1
"('Studentenstadt', 'Ostbahnhof', 0.1695778157067166, 3.1695778157067167)",0,1
"('Studentenstadt', 'Ostbahnhof', 0.1790513796009688, 3.1790513796009687)",0,1
"('Studentenstadt', 'Ostbahnhof', 0.18594579836472083, 3.185945798364721)",0,1
"('Studentenstadt', 'Ostbahnhof', 0.20416460203145428, 3.2041646020314545)",0,1
"('Studentenstadt', 'Ostbahnhof', 0.2780750138485482, 3.2780750138485484)",0,1
"('Studentenstadt', 'Ostbahnhof', 0.2815618570765233, 3.2815618570765235)",0,1
"('Studentenstadt', 'Ostbahnhof', 0.31080734044148783, 3.310807340441488)",0,1
"('Studentenstadt', 'Hauptbahnhof', 0.07838171138738595, 3.078381711387386)",0,1
"('Studentenstadt', 'Hauptbahnhof', 0.1360388308908928, 3.1360388308908926)",0,1
"('Studentenstadt', 'Hauptbahnhof', 0.13845113492355007, 3.13845113492355)",0,1
"('Studentenstadt', 'Hauptbahnhof', 0.16422025433904194, 3.164220254339042)",0,1
"('Studentenstadt', 'Hauptbahnhof', 0.16573112949035848, 3.1657311294903585)",0,1
"('Studentenstadt', 'Hauptbahnhof', 0.16893383156189362, 3.1689338315618936)",0,1
"('Studentenstadt', 'Hauptbahnhof', 0.22747817964059971, 3.2274781796406)",0,1
"('Ostbahnhof', 'Giesing', 0.18080067053272067, 3.1808006705327205)",0,1
"('Ostbahnhof', 'Giesing', 0.18310940621899294, 3.183109406218993)",0,1
"('Ostbahnhof', 'Giesing', 0.2228769198826596, 3.2228769198826597)",0,1
"('Ostbahnhof', 'Giesing', 0.23123209549499377, 3.2312320954949936)",0,1
"('Ostbahnhof', 'Studentenstadt', 0.19901984618199414, 3.199019846181994)",0,1
"('Ostbahnhof', 'Studentenstadt', 0.24369877512549148, 3.2436987751254915)",0,1
"('Ostbahnhof', 'Studentenstadt', 0.28134768220790674, 3.281347682207907)",0,1
"('Ostbahnhof', 'Studentenstadt', 0.3400936584463141, 3.340093658446314)",0,1
"('Ostbahnhof', 'Neuperlach Zentrum', 0.25243105058785154, 3.2524310505878518)",0,1
"('Ostbahnhof', 'Neuperlach Zentrum', 0.2709174421646474, 3.2709174421646474)",0,1
"('Ostbahnhof', 'Neuperlach Zentrum', 0.29691664955001784, 3.2969166495500177)",0,1
"('Ostbahnhof', 'Neuperlach Zentrum', 0.3036266935737812, 3.303626693573781)",0,1
"('Obersendling', 'Feldmoching', 0.20286900498498245, 3.2028690049849824)",0,1
"('Obersendling', 'Feldmoching', 0.2649339269396846, 3.2649339269396846)",0,1
"('Obersendling', 'Feldmoching', 0.3101747242256889, 3.310174724225689)",0,1
"('Obersendling', 'Feldmoching', 0.33803296913711484, 3.3380329691371147)",0,1
"('Obersendling', 'Feldmoching', 0.3984233370510627, 3.398423337051063)",0,1
"('Obersendling', 'Feldmoching', 0.4247485029483165, 3.4247485029483165)",0,1
"('Obersendling', 'Hauptbahnhof', 0.4614398566533742, 3.4614398566533744)",1,0
"('Obersendling', 'Ostbahnhof', 0.1872204160496456, 3.187220416049646)",0,1
"('Obersendling', 'Ostbahnhof', 0.32334899219645175, 3.323348992196452)",0,1
"('Obersendling', 'Ostbahnhof', 0.3745636510887611, 3.374563651088761)",0,1
"('Pasing', 'Obersendling', 0.3332725029759234, 3.3332725029759236)",0,1
"('Pasing', 'Obersendling', 0.37432612886845085, 3.374326128868451)",0,1
"('Pasing', 'Obersendling', 0.4037623095324109, 3.4037623095324108)",0,1
"('Pasing', 'Obersendling', 0.45216994905678864, 3.4521699490567888)",0,1
"('Ostbahnhof', 'Arabellapark', 0.2768786705253257, 3.276878670525326)",0,1
"('Ostbahnhof', 'Arabellapark', 0.32185568523183494, 3.321855685231835)",0,1
"('Ostbahnhof', 'Mangfallplatz', 0.17826443270681014, 3.1782644327068104)",0,1
"('Ostbahnhof', 'Mangfallplatz', 0.20385064989608626, 3.2038506498960864)",0,1
"('Ostbahnhof', 'Mangfallplatz', 0.2065955587615394, 3.2065955587615393)",0,1
"('Ostbahnhof', 'Mangfallplatz', 0.25159775008616475, 3.2515977500861646)",0,1
"('Ostbahnhof', 'Mangfallplatz', 0.2870657410796383, 3.2870657410796382)",0,1
"('Ostbahnhof', 'Mangfallplatz', 0.32016905658810707, 3.320169056588107)",0,1
"('Obersendling', 'Karlsplatz', 0.4563909988066471, 3.456390998806647)",1,0
"('Studentenstadt', 'Olympia Einkaufszentrum', 0.11354395551720242, 3.113543955517202)",0,1
"('Studentenstadt', 'Olympia Einkaufszentrum', 0.14814888845157717, 3.148148888451577)",0,1
"('Studentenstadt', 'Olympia Einkaufszentrum', 0.15982860447744682, 3.159828604477447)",0,1
"('Studentenstadt', 'Olympia Einkaufszentrum', 0.2577037103560302, 3.2577037103560302)",0,1
"('Studentenstadt', 'Olympia Einkaufszentrum', 0.27802052874585653, 3.2780205287458566)",0,1
"('Studentenstadt', 'Olympia Einkaufszentrum', 0.2790372638705234, 3.2790372638705234)",0,1
"('Studentenstadt', 'Olympia Einkaufszentrum', 0.3028296218401834, 3.3028296218401834)",0,1
"('Studentenstadt', 'Olympia Einkaufszentrum', 0.455113077974552, 3.455113077974552)",0,1
"('Studentenstadt', 'Olympia Einkaufszentrum', 0.4782069734621379, 3.4782069734621377)",0,1
"('Studentenstadt', 'Olympia Einkaufszentrum', 0.4804273938293902, 3.48042739382939)",0,1
"('Pasing', 'Karlsplatz', 0.1947396847769197, 3.19473968477692)",0,1
"('Pasing', 'Karlsplatz', 0.4172176878822326, 3.4172176878822325)",0,1
"('Obersendling', 'Milbertshofen', 0.5917277870462858, 3.5917277870462856)",1,0
"('Ostbahnhof', 'Laim', 0.2883638535841824, 3.2883638535841824)",0,1
"('Ostbahnhof', 'Laim', 0.43079784949727595, 3.430797849497276)",0,1
"('Ostbahnhof', 'Laim', 0.4413946930011564, 3.4413946930011563)",0,1
"('Ostbahnhof', 'Laim', 0.4771657786765904, 3.47716577867659)",0,1
"('Pasing', 'Sendlinger Tor', 0.3115803940579776, 3.3115803940579775)",0,1
"('Pasing', 'Sendlinger Tor', 0.34500545449963677, 3.3450054544996366)",0,1
"('Pasing', 'Sendlinger Tor', 0.3453850151664989, 3.345385015166499)",0,1
"('Pasing', 'Sendlinger Tor', 0.3797586031689993, 3.3797586031689995)",0,1
"('Pasing', 'Sendlinger Tor', 0.3798605670402787, 3.3798605670402786)",0,1
"('Pasing', 'Sendlinger Tor', 0.4840449509335049, 3.4840449509335047)",0,1
"('Pasing', 'Sendlinger Tor', 0.48824063559314845, 3.4882406355931486)",0,1
"('Pasing', 'Sendlinger Tor', 0.4895958881135467, 3.4895958881135467)",0,1
"('Pasing', 'Munchner Freiheit', 0.13021627482290626, 3.130216274822906)",0,1
"('Pasing', 'Munchner Freiheit', 0.1726661437193815, 3.1726661437193817)",0,1
"('Pasing', 'Munchner Freiheit', 0.17794966227005415, 3.1779496622700543)",0,1
"('Pasing', 'Munchner Freiheit', 0.18105843205795843, 3.1810584320579585)",0,1
"('Pasing', 'Munchner Freiheit', 0.1914802828835258, 3.191480282883526)",0,1
"('Pasing', 'Munchner Freiheit', 0.20100568547704384, 3.201005685477044)",0,1
"('Pasing', 'Munchner Freiheit', 0.24572859540623843, 3.2457285954062383)",0,1
"('Pasing', 'Munchner Freiheit', 0.2482332512242948, 3.2482332512242946)",0,1
"('Pasing', 'Munchner Freiheit', 0.2620238292626001, 3.2620238292626)",0,1
"('Pasing', 'Munchner Freiheit', 0.33512649295861696, 3.335126492958617)",0,1
"('Pasing', 'Munchner Freiheit', 0.37535034246767734, 3.3753503424676774)",0,1
"('Pasing', 'Munchner Freiheit', 0.41521072395516945, 3.4152107239551697)",0,1
"('Pasing', 'Munchner Freiheit', 0.4566807310663201, 3.45668073106632)",0,1
"('Pasing', 'Munchner Freiheit', 0.4990877307883543, 3.499087730788354)",0,1
"('Pasing', 'Munchner Freiheit', 0.5242590856264135, 3.5242590856264133)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 0.22091592869696153, 3.2209159286969617)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 0.24194194521465878, 3.2419419452146587)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 0.2619439142930611, 3.2619439142930613)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 0.30568601657573113, 3.305686016575731)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 0.3171812932621867, 3.3171812932621867)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 0.35579931094917605, 3.355799310949176)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 0.4076403756102914, 3.4076403756102915)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 0.4186846048815974, 3.4186846048815975)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 0.430233161034596, 3.430233161034596)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 0.4343381877021638, 3.434338187702164)",0,1
"('Ostbahnhof', 'Hauptbahnhof', 0.4552548194439194, 3.4552548194439194)",0,1
"('Obersendling', 'Laim', 0.30720366639831276, 3.307203666398313)",0,1
"('Obersendling', 'Laim', 0.38110964100525063, 3.3811096410052506)",0,1
"('Obersendling', 'Laim', 0.511652285085663, 3.511652285085663)",0,1
"('Ostbahnhof', 'Arabellapark', 0.423194090396574, 3.423194090396574)",0,1
"('Ostbahnhof', 'Arabellapark', 0.42715869481232915, 3.427158694812329)",0,1
"('Ostbahnhof', 'Arabellapark', 0.44362831573275635, 3.4436283157327563)",0,1
"('Studentenstadt', 'Scheidplatz', 0.596450040383152, 3.596450040383152)",1,0
"('Studentenstadt', 'Arabellapark', 0.3652546546106549, 3.3652546546106548)",0,1
"('Studentenstadt', 'Arabellapark', 0.404492079529662, 3.404492079529662)",0,1
"('Studentenstadt', 'Arabellapark', 0.4675350530272151, 3.4675350530272153)",0,1
"('Obersendling', 'Arabellapark', 0.20056123612199045, 3.2005612361219904)",0,1
"('Obersendling', 'Arabellapark', 0.5506448637618759, 3.550644863761876)",0,1
"('Obersendling', 'Arabellapark', 0.5649009279200173, 3.5649009279200174)",0,1
"('Ostbahnhof', 'Pasing', 0.32251188274990644, 3.3225118827499065)",0,1
"('Ostbahnhof', 'Pasing', 0.3616551856246229, 3.361655185624623)",0,1
"('Ostbahnhof', 'Pasing', 0.4120628168158746, 3.4120628168158746)",0,1
"('Ostbahnhof', 'Pasing', 0.42848337289177724, 3.4284833728917774)",0,1
"('Ostbahnhof', 'Pasing', 0.4460805622187661, 3.446080562218766)",0,1
"('Ostbahnhof', 'Pasing', 0.4705255131500356, 3.4705255131500357)",0,1
"('Ostbahnhof', 'Pasing', 0.5341109839866556, 3.534110983986656)",0,1
"('Ostbahnhof', 'Pasing', 0.5632775700888131, 3.563277570088813)",0,1
"('Ostbahnhof', 'Scheidplatz', 0.3969335633714372, 3.3969335633714373)",0,1
"('Ostbahnhof', 'Scheidplatz', 0.45320458168308836, 3.4532045816830883)",0,1
"('Ostbahnhof', 'Scheidplatz', 0.4551843999134439, 3.4551843999134437)",0,1
"('Ostbahnhof', 'Scheidplatz', 0.4947475591335398, 3.4947475591335397)",0,1
"('Obersendling', 'Giesing', 0.5616869350292824, 3.5616869350292824)",0,1
"('Ostbahnhof', 'Heimeranplatz', 0.08800349301349356, 3.0880034930134936)",0,1
"('Ostbahnhof', 'Heimeranplatz', 0.14918415617668512, 3.149184156176685)",0,1
"('Ostbahnhof', 'Heimeranplatz', 0.15552221663871946, 3.1555222166387193)",0,1
"('Ostbahnhof', 'Heimeranplatz', 0.22195645943856382, 3.2219564594385637)",0,1
"('Ostbahnhof', 'Heimeranplatz', 0.22316385535062816, 3.223163855350628)",0,1
"('Ostbahnhof', 'Heimeranplatz', 0.22532280398946714, 3.2253228039894672)",0,1
"('Ostbahnhof', 'Heimeranplatz', 0.24476325655186554, 3.2447632565518654)",0,1
"('Ostbahnhof', 'Heimeranplatz', 0.2671967584597983, 3.2671967584597983)",0,1
"('Ostbahnhof', 'Heimeranplatz', 0.33474816336833546, 3.3347481633683356)",0,1
"('Ostbahnhof', 'Heimeranplatz', 0.38065671221613906, 3.380656712216139)",0,1
"('Ostbahnhof', 'Heimeranplatz', 0.4029980707575053, 3.4029980707575054)",0,1
"('Ostbahnhof', 'Heimeranplatz', 0.4380665301822617, 3.4380665301822617)",0,1
"('Ostbahnhof', 'Heimeranplatz', 0.45310729943544875, 3.4531072994354486)",0,1
"('Ostbahnhof', 'Heimeranplatz', 0.4993804241504384, 3.4993804241504383)",0,1
"('Ostbahnhof', 'Heimeranplatz', 0.5567796280008617, 3.5567796280008617)",0,1
"('Obersendling', 'Klinikum Grosshadern', 0.2657263051122819, 3.265726305112282)",0,1
"('Obersendling', 'Klinikum Grosshadern', 0.31051788664318397, 3.310517886643184)",0,1
"('Obersendling', 'Klinikum Grosshadern', 0.5927513060642406, 3.5927513060642404)",0,1
"('Pasing', 'Harras', 0.4439098014207261, 3.443909801420726)",0,1
"('Pasing', 'Harras', 0.4661754882374777, 3.466175488237478)",0,1
"('Pasing', 'Harras', 0.5162416604325217, 3.516241660432522)",0,1
"('Pasing', 'Harras', 0.6205916800263453, 3.6205916800263456)",0,1
"('Ostbahnhof', 'Olympia Einkaufszentrum', 0.4407801931140092, 3.4407801931140094)",0,1
"('Ostbahnhof', 'Olympia Einkaufszentrum', 0.5419569082133023, 3.5419569082133022)",0,1
"('Ostbahnhof', 'Olympia Einkaufszentrum', 0.5932018133453828, 3.5932018133453827)",0,1
"('Ostbahnhof', 'Olympia Einkaufszentrum', 0.6021303072102422, 3.602130307210242)",0,1
"('Obersendling', 'Karlsplatz', 0.4640626219734951, 3.464062621973495)",0,1
"('Obersendling', 'Karlsplatz', 0.47347688605091937, 3.4734768860509195)",0,1
"('Obersendling', 'Karlsplatz', 0.5351108519042495, 3.5351108519042493)",0,1
"('Studentenstadt', 'Heimeranplatz', 0.07151898429736767, 3.071518984297368)",0,1
"('Studentenstadt', 'Heimeranplatz', 0.12718319288484398, 3.127183192884844)",0,1
"('Studentenstadt', 'Heimeranplatz', 0.24539882634905474, 3.2453988263490547)",0,1
"('Studentenstadt', 'Heimeranplatz', 0.24785403794565009, 3.24785403794565)",0,1
"('Studentenstadt', 'Heimeranplatz', 0.3046624450255203, 3.3046624450255204)",0,1
"('Studentenstadt', 'Heimeranplatz', 0.509944776222148, 3.509944776222148)",0,1
"('Studentenstadt', 'Heimeranplatz', 0.5128892357663721, 3.512889235766372)",0,1
"('Studentenstadt', 'Heimeranplatz', 0.5775823672711532, 3.577582367271153)",0,1
"('Ostbahnhof', 'Innsbrucker Ring', 0.12265777862305803, 3.122657778623058)",0,1
"('Ostbahnhof', 'Innsbrucker Ring', 0.19252667368076742, 3.1925266736807676)",0,1
"('Ostbahnhof', 'Innsbrucker Ring', 0.28508948375894594, 3.285089483758946)",0,1
"('Ostbahnhof', 'Innsbrucker Ring', 0.2969966450141959, 3.296996645014196)",0,1
"('Ostbahnhof', 'Innsbrucker Ring', 0.3504622488760392, 3.350462248876039)",0,1
"('Ostbahnhof', 'Innsbrucker Ring', 0.36528878537629783, 3.365288785376298)",0,1
"('Ostbahnhof', 'Innsbrucker Ring', 0.37231452487380806, 3.3723145248738082)",0,1
"('Ostbahnhof', 'Innsbrucker Ring', 0.38933631383295664, 3.3893363138329566)",0,1
"('Ostbahnhof', 'Innsbrucker Ring', 0.3999173103787196, 3.3999173103787195)",0,1
"('Ostbahnhof', 'Innsbrucker Ring', 0.5142817643643149, 3.514281764364315)",0,1
"('Studentenstadt', 'Hauptbahnhof', 0.4037592898011697, 3.4037592898011697)",0,1
"('Studentenstadt', 'Hauptbahnhof', 0.5026415379894502, 3.50264153798945)",0,1
"('Studentenstadt', 'Hauptbahnhof', 0.5904387528659056, 3.5904387528659054)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 0.2826712151233739, 3.282671215123374)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 0.4194111133664724, 3.4194111133664724)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 0.5604811012299776, 3.5604811012299775)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 0.5845839943092861, 3.584583994309286)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 0.5909669426945738, 3.590966942694574)",0,1
"('Studentenstadt', 'Neuperlach Zentrum', 0.6531289060565336, 3.6531289060565335)",0,1
"('Studentenstadt', 'Harras', 0.07007811168089738, 3.0700781116808975)",0,1
"('Studentenstadt', 'Harras', 0.1142159704292097, 3.1142159704292096)",0,1
"('Studentenstadt', 'Harras', 0.13969959070436644, 3.1396995907043665)",0,1
"('Studentenstadt', 'Harras', 0.4972269990731483, 3.497226999073148)",0,1
"('Studentenstadt', 'Harras', 0.5148894534700619, 3.5148894534700617)",0,1
"('Studentenstadt', 'Harras', 0.551329211626585, 3.551329211626585)",0,1
"('Studentenstadt', 'Harras', 0.560732463811989, 3.560732463811989)",0,1
"('Studentenstadt', 'Harras', 0.5929044885122925, 3.5929044885122927)",0,1
"('Studentenstadt', 'Harras', 0.6179582023228924, 3.6179582023228924)",0,1
"('Studentenstadt', 'Harras', 0.6302575593462576, 3.6302575593462576)",0,1
"('Pasing', 'Munchner Freiheit', 0.6015231774363976, 3.6015231774363974)",0,1
"('Pasing', 'Munchner Freiheit', 0.6063475684011638, 3.606347568401164)",0,1
"('Pasing', 'Munchner Freiheit', 0.6308009677718256, 3.6308009677718256)",0,1
"('Studentenstadt', 'Giesing', 0.20916525177169162, 3.2091652517716915)",0,1
"('Studentenstadt', 'Giesing', 0.40073547073191645, 3.4007354707319166)",0,1
"('Studentenstadt', 'Giesing', 0.41315369805094143, 3.4131536980509414)",0,1
"('Studentenstadt', 'Giesing', 0.5222067549990612, 3.522206754999061)",0,1
"('Studentenstadt', 'Giesing', 0.5625690292381481, 3.562569029238148)",0,1
"('Studentenstadt', 'Giesing', 0.569788559343028, 3.569788559343028)",0,1
