"('Karlsplatz', 'Ostbahnhof')",0.6113071888810353
"('Karlsplatz', 'Innsbrucker Ring')",1.8526771991133906
"('Karlsplatz', 'Laim')",1.6852572579648541
"('Karlsplatz', 'Pasing')",1.9968455120171895
"('Karlsplatz', 'Olympia Einkaufszentrum')",1.1942434120740568
"('Karlsplatz', 'Harras')",1.496078535834593
"('Karlsplatz', 'Milbertshofen')",1.0747259717767703
"('Karlsplatz', 'Feldmoching')",0.49994921192827196
"('Karlsplatz', 'Rotkreuzplatz')",2.5108456280540583
"('Karlsplatz', 'Obersendling')",1.0388439764321407
"('Karlsplatz', 'Westpark')",1.749677658475334
"('Karlsplatz', 'Klinikum Grosshadern')",1.803991438585362
"('Karlsplatz', 'Mangfallplatz')",2.4956440787863783
"('Heimeranplatz', 'Hauptbahnhof')",1.4773326512115148
"('Heimeranplatz', 'Sendlinger Tor')",0.5634366488426654
"('Heimeranplatz', 'Giesing')",2.3002882566451106
"('Heimeranplatz', 'Scheidplatz')",0.38905196773523515
"('Heimeranplatz', 'Theresienstrasse')",1.908774532924962
"('Heimeranplatz', 'Munchner Freiheit')",2.470732508322423
"('Heimeranplatz', 'Studentenstadt')",2.831296906716108
"('Heimeranplatz', 'Arabellapark')",0.638797156026782
"('Heimeranplatz', 'Karlsplatz')",1.6643842885250721
"('Heimeranplatz', 'Ostbahnhof')",1.6058154065922547
"('Heimeranplatz', 'Innsbrucker Ring')",0.7938517231686796
"('Heimeranplatz', 'Neuperlach Zentrum')",0.7906110626452548
"('Heimeranplatz', 'Laim')",1.0032162839285543
"('Heimeranplatz', 'Pasing')",0.3369490375244628
"('Heimeranplatz', 'Olympia Einkaufszentrum')",0.3683497017056691
"('Heimeranplatz', 'Harras')",0.10396154297347901
"('Heimeranplatz', 'Milbertshofen')",2.182490412023197
"('Heimeranplatz', 'Feldmoching')",2.364894028144149
"('Heimeranplatz', 'Obersendling')",1.9330789507711281
"('Heimeranplatz', 'Trudering')",0.3367181282211444
"('Heimeranplatz', 'Klinikum Grosshadern')",2.7240738547327137
"('Heimeranplatz', 'Mangfallplatz')",2.256570541764981
"('Ostbahnhof', 'Hauptbahnhof')",0.1560765027903145
"('Ostbahnhof', 'Giesing')",0.10639385199746537
"('Ostbahnhof', 'Scheidplatz')",1.7018575005447698
"('Ostbahnhof', 'Theresienstrasse')",0.07492212245251183
"('Ostbahnhof', 'Studentenstadt')",1.6288890329337855
"('Ostbahnhof', 'Arabellapark')",1.6398257189356278
"('Ostbahnhof', 'Innsbrucker Ring')",1.867397778534092
"('Ostbahnhof', 'Neuperlach Zentrum')",2.015727632411954
"('Ostbahnhof', 'Laim')",2.843445097562836
"('Ostbahnhof', 'Pasing')",1.1139803981077196
"('Ostbahnhof', 'Harras')",2.828671614579563
"('Ostbahnhof', 'Milbertshofen')",2.3519520670193375
"('Ostbahnhof', 'Feldmoching')",0.4598802975303865
"('Ostbahnhof', 'Rotkreuzplatz')",2.2504369352934295
"('Ostbahnhof', 'Obersendling')",1.9302658662212977
"('Ostbahnhof', 'Trudering')",1.5720956124520618
"('Ostbahnhof', 'Westpark')",1.3331811668835012
"('Ostbahnhof', 'Klinikum Grosshadern')",0.1860917360529679
"('Ostbahnhof', 'Mangfallplatz')",0.2420520345569241
"('Innsbrucker Ring', 'Sendlinger Tor')",0.6768700884869552
"('Innsbrucker Ring', 'Giesing')",1.7677109150464276
"('Innsbrucker Ring', 'Scheidplatz')",1.8508145553217756
"('Innsbrucker Ring', 'Theresienstrasse')",0.7144330116553701
"('Innsbrucker Ring', 'Munchner Freiheit')",2.2754313902785706
"('Innsbrucker Ring', 'Arabellapark')",1.9412970368066254
"('Innsbrucker Ring', 'Karlsplatz')",0.17882306292278508
"('Innsbrucker Ring', 'Heimeranplatz')",0.08043574185735014
"('Innsbrucker Ring', 'Ostbahnhof')",1.134546355199295
"('Innsbrucker Ring', 'Neuperlach Zentrum')",2.7098084305087355
"('Innsbrucker Ring', 'Laim')",1.8232833526564025
"('Innsbrucker Ring', 'Pasing')",2.799523984110499
"('Innsbrucker Ring', 'Olympia Einkaufszentrum')",0.5641213910201623
"('Innsbrucker Ring', 'Harras')",2.143787251202194
"('Innsbrucker Ring', 'Milbertshofen')",1.568871630567412
"('Innsbrucker Ring', 'Rotkreuzplatz')",0.5513925207017795
"('Innsbrucker Ring', 'Obersendling')",1.0835631534328931
"('Innsbrucker Ring', 'Westpark')",0.6565265927487252
"('Innsbrucker Ring', 'Klinikum Grosshadern')",0.6648676945968219
"('Innsbrucker Ring', 'Mangfallplatz')",1.4912460934053475
"('Neuperlach Zentrum', 'Hauptbahnhof')",0.4261687893765305
"('Neuperlach Zentrum', 'Giesing')",1.7900513081808889
"('Neuperlach Zentrum', 'Scheidplatz')",0.372311743155189
"('Neuperlach Zentrum', 'Theresienstrasse')",0.4816938629378513
"('Neuperlach Zentrum', 'Studentenstadt')",0.16556879521708734
"('Neuperlach Zentrum', 'Arabellapark')",0.38888599982390737
"('Neuperlach Zentrum', 'Karlsplatz')",2.331298902734331
"('Neuperlach Zentrum', 'Innsbrucker Ring')",0.5091297649108273
"('Neuperlach Zentrum', 'Laim')",0.8144262612173987
"('Neuperlach Zentrum', 'Olympia Einkaufszentrum')",1.099514185296818
"('Neuperlach Zentrum', 'Milbertshofen')",1.7309627869209623
"('Neuperlach Zentrum', 'Feldmoching')",1.7634398095635084
"('Neuperlach Zentrum', 'Trudering')",1.472953205691627
"('Neuperlach Zentrum', 'Klinikum Grosshadern')",0.6212968064113036
"('Neuperlach Zentrum', 'Mangfallplatz')",0.55708811713381
"('Laim', 'Hauptbahnhof')",0.26038132775349904
"('Laim', 'Giesing')",1.960311099783827
"('Laim', 'Scheidplatz')",1.5383377539094678
"('Laim', 'Theresienstrasse')",0.4466957988624975
"('Laim', 'Munchner Freiheit')",1.473824715094033
"('Laim', 'Arabellapark')",0.193093718015647
"('Laim', 'Karlsplatz')",1.8462380016561273
"('Laim', 'Ostbahnhof')",2.430100178635124
"('Laim', 'Innsbrucker Ring')",0.8996287916584322
"('Laim', 'Neuperlach Zentrum')",2.587414149136347
"('Laim', 'Pasing')",1.5240120762877958
"('Laim', 'Olympia Einkaufszentrum')",2.732983078476165
"('Laim', 'Harras')",0.2396814635808176
"('Laim', 'Milbertshofen')",0.5485695536727004
"('Laim', 'Feldmoching')",0.604398003410886
"('Laim', 'Westpark')",0.2043494419192891
"('Laim', 'Klinikum Grosshadern')",1.96200295523486
"('Pasing', 'Hauptbahnhof')",0.34836429360704624
"('Pasing', 'Giesing')",2.1206444101202098
"('Pasing', 'Scheidplatz')",0.24106814726214099
"('Pasing', 'Theresienstrasse')",0.1828691379250193
"('Pasing', 'Studentenstadt')",0.19389557694863377
"('Pasing', 'Arabellapark')",1.9495291186551367
"('Pasing', 'Karlsplatz')",0.987072453477818
"('Pasing', 'Heimeranplatz')",1.7450802145475253
"('Pasing', 'Ostbahnhof')",1.5542247224839385
"('Pasing', 'Innsbrucker Ring')",1.5734606826553714
"('Pasing', 'Neuperlach Zentrum')",2.040271041829956
"('Pasing', 'Olympia Einkaufszentrum')",2.064687599294931
"('Pasing', 'Harras')",1.9577504249145667
"('Pasing', 'Milbertshofen')",0.49878607729974456
"('Pasing', 'Feldmoching')",0.7191847924293451
"('Pasing', 'Rotkreuzplatz')",2.3150298095787276
"('Pasing', 'Obersendling')",2.8080773682636484
"('Pasing', 'Trudering')",1.3689575658262492
"('Pasing', 'Westpark')",1.2300657016783123
"('Pasing', 'Klinikum Grosshadern')",0.22778610292974405
"('Olympia Einkaufszentrum', 'Hauptbahnhof')",1.8672670275728975
"('Olympia Einkaufszentrum', 'Sendlinger Tor')",2.106280758058352
"('Olympia Einkaufszentrum', 'Giesing')",2.136316852925093
"('Olympia Einkaufszentrum', 'Theresienstrasse')",1.1301724667348123
"('Olympia Einkaufszentrum', 'Munchner Freiheit')",2.3849888642250314
"('Olympia Einkaufszentrum', 'Studentenstadt')",2.916588269659357
"('Olympia Einkaufszentrum', 'Karlsplatz')",1.128053270917864
"('Olympia Einkaufszentrum', 'Heimeranplatz')",0.6990460976420246
"('Olympia Einkaufszentrum', 'Ostbahnhof')",1.8270658887631894
"('Olympia Einkaufszentrum', 'Innsbrucker Ring')",0.4587740395968968
"('Olympia Einkaufszentrum', 'Laim')",0.3173168708925993
"('Olympia Einkaufszentrum', 'Pasing')",2.2257372690547346
"('Olympia Einkaufszentrum', 'Harras')",0.1632147684986811
"('Olympia Einkaufszentrum', 'Milbertshofen')",0.725888204976502
"('Olympia Einkaufszentrum', 'Rotkreuzplatz')",1.3054637501079724
"('Olympia Einkaufszentrum', 'Obersendling')",0.41040510170453975
"('Olympia Einkaufszentrum', 'Trudering')",2.2090524169574506
"('Olympia Einkaufszentrum', 'Klinikum Grosshadern')",0.39936665790752723
"('Olympia Einkaufszentrum', 'Mangfallplatz')",1.5759087844380477
"('Harras', 'Hauptbahnhof')",1.8485911331148053
"('Harras', 'Giesing')",2.3606948392490925
"('Harras', 'Scheidplatz')",2.093632623192629
"('Harras', 'Theresienstrasse')",2.7311744978516703
"('Harras', 'Munchner Freiheit')",1.8617721354364212
"('Harras', 'Studentenstadt')",0.15158044082307254
"('Harras', 'Heimeranplatz')",2.4645031748034967
"('Harras', 'Ostbahnhof')",0.6732647058715349
"('Harras', 'Innsbrucker Ring')",2.3926759827846307
"('Harras', 'Laim')",2.0903207913591206
"('Harras', 'Pasing')",0.21818770458807088
"('Harras', 'Feldmoching')",0.5278663132377355
"('Harras', 'Rotkreuzplatz')",2.8839740051410634
"('Harras', 'Obersendling')",0.36617859828503374
"('Harras', 'Trudering')",1.839211088393224
"('Harras', 'Westpark')",0.9969607431472564
"('Harras', 'Mangfallplatz')",1.1064337202857104
"('Milbertshofen', 'Hauptbahnhof')",0.7468215130472273
"('Milbertshofen', 'Sendlinger Tor')",2.9052047257665903
"('Milbertshofen', 'Scheidplatz')",2.283822469331051
"('Milbertshofen', 'Theresienstrasse')",1.7465712329364824
"('Milbertshofen', 'Studentenstadt')",0.3674586266371829
"('Milbertshofen', 'Arabellapark')",1.5752133615643094
"('Milbertshofen', 'Heimeranplatz')",0.9499150755940319
"('Milbertshofen', 'Ostbahnhof')",0.477326931805674
"('Milbertshofen', 'Laim')",0.21360993709419815
"('Milbertshofen', 'Pasing')",2.6538054343466286
"('Milbertshofen', 'Rotkreuzplatz')",1.4673528298652587
"('Milbertshofen', 'Mangfallplatz')",2.2318334555938044
"('Feldmoching', 'Hauptbahnhof')",2.003856729193877
"('Feldmoching', 'Sendlinger Tor')",0.1490576512375557
"('Feldmoching', 'Giesing')",0.45351606152960894
"('Feldmoching', 'Scheidplatz')",0.3875917866513883
"('Feldmoching', 'Theresienstrasse')",0.38286784919968697
"('Feldmoching', 'Munchner Freiheit')",2.1078831146246477
"('Feldmoching', 'Studentenstadt')",0.5106509243659718
"('Feldmoching', 'Arabellapark')",1.6067279823975102
"('Feldmoching', 'Karlsplatz')",0.21101664546885215
"('Feldmoching', 'Heimeranplatz')",0.2833013350324929
"('Feldmoching', 'Ostbahnhof')",0.1396014253873039
"('Feldmoching', 'Innsbrucker Ring')",1.452826994152646
"('Feldmoching', 'Neuperlach Zentrum')",0.9282138359095933
"('Feldmoching', 'Laim')",0.2093418333229604
"('Feldmoching', 'Pasing')",2.5124466327118533
"('Feldmoching', 'Olympia Einkaufszentrum')",0.2260186573626104
"('Feldmoching', 'Milbertshofen')",1.311282041652265
"('Feldmoching', 'Rotkreuzplatz')",2.55041921758175
"('Feldmoching', 'Obersendling')",1.5461020491071253
"('Feldmoching', 'Trudering')",0.7951280932971314
"('Feldmoching', 'Westpark')",0.3546241670157372
"('Feldmoching', 'Klinikum Grosshadern')",1.7264966517712743
"('Feldmoching', 'Mangfallplatz')",0.25061971654388815
"('Rotkreuzplatz', 'Hauptbahnhof')",0.368396251878941
"('Rotkreuzplatz', 'Sendlinger Tor')",0.7977631422332416
"('Rotkreuzplatz', 'Scheidplatz')",0.13949550607834652
"('Rotkreuzplatz', 'Theresienstrasse')",2.3044497241230273
"('Rotkreuzplatz', 'Munchner Freiheit')",2.7689579761395633
"('Rotkreuzplatz', 'Studentenstadt')",2.3676497373676826
"('Rotkreuzplatz', 'Karlsplatz')",0.8120004975013518
"('Rotkreuzplatz', 'Ostbahnhof')",0.3714576867189654
"('Rotkreuzplatz', 'Innsbrucker Ring')",0.7755548991442651
"('Rotkreuzplatz', 'Neuperlach Zentrum')",2.5118258920501573
"('Rotkreuzplatz', 'Olympia Einkaufszentrum')",1.2839146297408115
"('Rotkreuzplatz', 'Harras')",0.4872504937541658
"('Rotkreuzplatz', 'Milbertshofen')",2.2861671808094015
"('Rotkreuzplatz', 'Feldmoching')",2.4434313084836
"('Rotkreuzplatz', 'Obersendling')",2.2237635930099944
"('Rotkreuzplatz', 'Westpark')",0.3451459971132806
"('Obersendling', 'Hauptbahnhof')",0.41893437797984495
"('Obersendling', 'Sendlinger Tor')",0.08906894582162622
"('Obersendling', 'Giesing')",1.4110020847743945
"('Obersendling', 'Scheidplatz')",0.2192003684775467
"('Obersendling', 'Studentenstadt')",1.8958281721617136
"('Obersendling', 'Arabellapark')",1.49529334928557
"('Obersendling', 'Karlsplatz')",0.330165249068483
"('Obersendling', 'Heimeranplatz')",1.2162589603544591
"('Obersendling', 'Ostbahnhof')",0.15976047275060357
"('Obersendling', 'Neuperlach Zentrum')",1.6302193882404539
"('Obersendling', 'Laim')",0.5901999106162246
"('Obersendling', 'Pasing')",1.6254849667918307
"('Obersendling', 'Harras')",1.749792740377618
"('Obersendling', 'Feldmoching')",1.83149856302952
"('Obersendling', 'Trudering')",0.889890234263812
"('Obersendling', 'Klinikum Grosshadern')",0.3862599299353603
"('Obersendling', 'Mangfallplatz')",1.698042066469667
"('Trudering', 'Hauptbahnhof')",2.6740819011424706
"('Trudering', 'Giesing')",1.0987613622687264
"('Trudering', 'Theresienstrasse')",0.8993857468336027
"('Trudering', 'Munchner Freiheit')",1.4466033466172887
"('Trudering', 'Studentenstadt')",0.2514312457676029
"('Trudering', 'Heimeranplatz')",0.32921830651071804
"('Trudering', 'Innsbrucker Ring')",1.524183755705079
"('Trudering', 'Neuperlach Zentrum')",1.5233208651087933
"('Trudering', 'Harras')",1.754731590956033
"('Trudering', 'Feldmoching')",0.6225780698987777
"('Trudering', 'Rotkreuzplatz')",0.5505429609745713
"('Trudering', 'Obersendling')",0.6500443032632037
"('Trudering', 'Klinikum Grosshadern')",2.825305298706571
"('Westpark', 'Hauptbahnhof')",2.365340086589009
"('Westpark', 'Sendlinger Tor')",1.1942283323692253
"('Westpark', 'Giesing')",1.7086744937403922
"('Westpark', 'Scheidplatz')",0.6624923504655948
"('Westpark', 'Theresienstrasse')",0.08054854235059089
"('Westpark', 'Munchner Freiheit')",2.840266780458848
"('Westpark', 'Studentenstadt')",2.520079342321014
"('Westpark', 'Karlsplatz')",0.9815028164775531
"('Westpark', 'Heimeranplatz')",0.5809244637051276
"('Westpark', 'Ostbahnhof')",0.808509742391044
"('Westpark', 'Innsbrucker Ring')",2.346450480642413
"('Westpark', 'Olympia Einkaufszentrum')",0.35969153757054706
"('Westpark', 'Harras')",0.7188370080473255
"('Westpark', 'Milbertshofen')",2.7179800628031994
"('Westpark', 'Feldmoching')",1.9748580941640803
"('Westpark', 'Obersendling')",2.699306780435543
"('Westpark', 'Trudering')",2.4350899469410274
"('Westpark', 'Klinikum Grosshadern')",0.595825311986415
"('Westpark', 'Mangfallplatz')",0.3234568199226567
"('Klinikum Grosshadern', 'Sendlinger Tor')",1.7984879840509136
"('Klinikum Grosshadern', 'Theresienstrasse')",0.9431502316785446
"('Klinikum Grosshadern', 'Munchner Freiheit')",1.7940746610824965
"('Klinikum Grosshadern', 'Studentenstadt')",0.865198551348075
"('Klinikum Grosshadern', 'Arabellapark')",0.78125154103423
"('Klinikum Grosshadern', 'Heimeranplatz')",0.6768222804854663
"('Klinikum Grosshadern', 'Ostbahnhof')",1.2167083035250212
"('Klinikum Grosshadern', 'Innsbrucker Ring')",0.7562382179358175
"('Klinikum Grosshadern', 'Neuperlach Zentrum')",0.9338584609420941
"('Klinikum Grosshadern', 'Laim')",1.0545144316566248
"('Klinikum Grosshadern', 'Olympia Einkaufszentrum')",0.2479776119118791
"('Klinikum Grosshadern', 'Harras')",2.280410620573044
"('Klinikum Grosshadern', 'Feldmoching')",2.0483166771548134
"('Klinikum Grosshadern', 'Rotkreuzplatz')",1.6326313198195697
"('Klinikum Grosshadern', 'Obersendling')",0.30721571531046427
"('Klinikum Grosshadern', 'Westpark')",0.18064296905213467
"('Klinikum Grosshadern', 'Mangfallplatz')",1.7735411186520955
"('Mangfallplatz', 'Hauptbahnhof')",1.4807439543605372
"('Mangfallplatz', 'Giesing')",0.8122187888770542
"('Mangfallplatz', 'Scheidplatz')",0.7817996201493436
"('Mangfallplatz', 'Theresienstrasse')",0.6733144774522243
"('Mangfallplatz', 'Studentenstadt')",0.36611890463619484
"('Mangfallplatz', 'Heimeranplatz')",1.8844620580219467
"('Mangfallplatz', 'Ostbahnhof')",1.5207387165845025
"('Mangfallplatz', 'Neuperlach Zentrum')",0.8967039877664251
"('Mangfallplatz', 'Laim')",0.7656780200642861
"('Mangfallplatz', 'Pasing')",0.4313904325304629
"('Mangfallplatz', 'Olympia Einkaufszentrum')",1.6964014445889612
"('Mangfallplatz', 'Milbertshofen')",1.644024602336086
"('Mangfallplatz', 'Feldmoching')",0.4503618391346464
"('Mangfallplatz', 'Obersendling')",1.7814547835953338
"('Mangfallplatz', 'Trudering')",2.130347749118437
"('Mangfallplatz', 'Westpark')",0.45019707571150536
"('Mangfallplatz', 'Klinikum Grosshadern')",0.397096344704566
"('Hauptbahnhof', 'Sendlinger Tor')",0.1406923243385627
"('Hauptbahnhof', 'Giesing')",1.506379796163211
"('Hauptbahnhof', 'Scheidplatz')",0.4957566585730491
"('Hauptbahnhof', 'Munchner Freiheit')",1.3459631549340907
"('Hauptbahnhof', 'Studentenstadt')",1.2707844791871281
"('Hauptbahnhof', 'Arabellapark')",1.4551006222158256
"('Hauptbahnhof', 'Heimeranplatz')",2.06844350534225
"('Hauptbahnhof', 'Ostbahnhof')",1.550631249765578
"('Hauptbahnhof', 'Innsbrucker Ring')",2.773445257358482
"('Hauptbahnhof', 'Pasing')",2.874338623104596
"('Hauptbahnhof', 'Harras')",1.5656585015101983
"('Hauptbahnhof', 'Feldmoching')",2.377779669675167
"('Hauptbahnhof', 'Rotkreuzplatz')",2.535828174212188
"('Hauptbahnhof', 'Obersendling')",0.0811008635427697
"('Hauptbahnhof', 'Trudering')",1.1901591649145131
"('Hauptbahnhof', 'Westpark')",2.5280382831103245
"('Hauptbahnhof', 'Mangfallplatz')",1.3718228743996699
"('Sendlinger Tor', 'Hauptbahnhof')",1.4455066992840317
"('Sendlinger Tor', 'Giesing')",2.1157357071549003
"('Sendlinger Tor', 'Theresienstrasse')",1.5943241820412322
"('Sendlinger Tor', 'Munchner Freiheit')",1.7715724564739666
"('Sendlinger Tor', 'Studentenstadt')",0.6115365181338882
"('Sendlinger Tor', 'Arabellapark')",2.819600721103017
"('Sendlinger Tor', 'Karlsplatz')",0.7146365421194499
"('Sendlinger Tor', 'Heimeranplatz')",1.5458021072720898
"('Sendlinger Tor', 'Innsbrucker Ring')",0.32940983365350407
"('Sendlinger Tor', 'Neuperlach Zentrum')",0.4804474099131944
"('Sendlinger Tor', 'Laim')",1.2012084235525233
"('Sendlinger Tor', 'Olympia Einkaufszentrum')",2.6603228752951202
"('Sendlinger Tor', 'Milbertshofen')",2.150666746800169
"('Sendlinger Tor', 'Feldmoching')",1.2324257034147015
"('Sendlinger Tor', 'Rotkreuzplatz')",0.2727334833110583
"('Sendlinger Tor', 'Obersendling')",0.1810196548860309
"('Sendlinger Tor', 'Trudering')",0.6553183504463828
"('Sendlinger Tor', 'Westpark')",0.7785835208332388
"('Sendlinger Tor', 'Mangfallplatz')",0.27305044780275584
"('Giesing', 'Hauptbahnhof')",0.11088439024449143
"('Giesing', 'Sendlinger Tor')",2.861592949893215
"('Giesing', 'Theresienstrasse')",2.6286095134038634
"('Giesing', 'Munchner Freiheit')",0.39656107797875206
"('Giesing', 'Arabellapark')",0.2799828838141121
"('Giesing', 'Karlsplatz')",1.9266648241419653
"('Giesing', 'Heimeranplatz')",2.9998629408926174
"('Giesing', 'Ostbahnhof')",0.4343858364129942
"('Giesing', 'Innsbrucker Ring')",2.065112445483057
"('Giesing', 'Neuperlach Zentrum')",1.4768197839087527
"('Giesing', 'Laim')",0.6853931971146674
"('Giesing', 'Pasing')",1.7443661770846532
"('Giesing', 'Olympia Einkaufszentrum')",0.9166271240894518
"('Giesing', 'Milbertshofen')",2.0094138575101637
"('Giesing', 'Feldmoching')",1.484943396514946
"('Giesing', 'Obersendling')",1.9403282361353595
"('Giesing', 'Trudering')",1.700413208463766
"('Giesing', 'Westpark')",2.033591540508853
"('Giesing', 'Klinikum Grosshadern')",2.258391538869996
"('Scheidplatz', 'Hauptbahnhof')",0.5443127092633502
"('Scheidplatz', 'Sendlinger Tor')",2.1688952344937613
"('Scheidplatz', 'Theresienstrasse')",1.4225090868806936
"('Scheidplatz', 'Munchner Freiheit')",2.4834205948362156
"('Scheidplatz', 'Arabellapark')",0.32519330224997467
"('Scheidplatz', 'Heimeranplatz')",1.5898067363228225
"('Scheidplatz', 'Ostbahnhof')",2.0516908426772993
"('Scheidplatz', 'Laim')",0.2145784445143502
"('Scheidplatz', 'Pasing')",0.2672497781187563
"('Scheidplatz', 'Milbertshofen')",1.5546047777160794
"('Scheidplatz', 'Feldmoching')",1.214254156892467
"('Scheidplatz', 'Rotkreuzplatz')",1.534235632470668
"('Scheidplatz', 'Obersendling')",1.6211703567744038
"('Scheidplatz', 'Westpark')",0.19003790880687566
"('Scheidplatz', 'Klinikum Grosshadern')",2.6308765419412823
"('Scheidplatz', 'Mangfallplatz')",2.980154189554086
"('Theresienstrasse', 'Hauptbahnhof')",0.7408474839857786
"('Theresienstrasse', 'Sendlinger Tor')",0.0852345076993487
"('Theresienstrasse', 'Giesing')",2.844943271116452
"('Theresienstrasse', 'Scheidplatz')",2.2328022442031195
"('Theresienstrasse', 'Arabellapark')",0.09624293562825104
"('Theresienstrasse', 'Innsbrucker Ring')",2.8234378731576566
"('Theresienstrasse', 'Neuperlach Zentrum')",1.5838045748296397
"('Theresienstrasse', 'Laim')",1.0419202293450707
"('Theresienstrasse', 'Pasing')",0.20723403684955777
"('Theresienstrasse', 'Olympia Einkaufszentrum')",1.1276331673819466
"('Theresienstrasse', 'Harras')",0.5245609627227464
"('Theresienstrasse', 'Milbertshofen')",2.908132958690693
"('Theresienstrasse', 'Rotkreuzplatz')",0.46147859840850547
"('Theresienstrasse', 'Obersendling')",1.637219615445741
"('Theresienstrasse', 'Trudering')",0.0028721786598636667
"('Theresienstrasse', 'Westpark')",0.09218838540819772
"('Theresienstrasse', 'Klinikum Grosshadern')",0.20280565021870844
"('Munchner Freiheit', 'Hauptbahnhof')",2.310876835163078
"('Munchner Freiheit', 'Sendlinger Tor')",0.08162833874456366
"('Munchner Freiheit', 'Scheidplatz')",0.4977553334485574
"('Munchner Freiheit', 'Theresienstrasse')",1.7447145394370105
"('Munchner Freiheit', 'Studentenstadt')",0.3279453535377666
"('Munchner Freiheit', 'Arabellapark')",0.3039496129430042
"('Munchner Freiheit', 'Karlsplatz')",2.8692544080079516
"('Munchner Freiheit', 'Heimeranplatz')",0.6587159217885609
"('Munchner Freiheit', 'Innsbrucker Ring')",0.25043661350545965
"('Munchner Freiheit', 'Neuperlach Zentrum')",2.1061196026167823
"('Munchner Freiheit', 'Laim')",0.5635413681889319
"('Munchner Freiheit', 'Pasing')",1.9175150097129297
"('Munchner Freiheit', 'Harras')",1.9988806389286995
"('Munchner Freiheit', 'Milbertshofen')",0.8085941703836026
"('Munchner Freiheit', 'Rotkreuzplatz')",2.1244940087336905
"('Munchner Freiheit', 'Trudering')",1.504374576348375
"('Munchner Freiheit', 'Klinikum Grosshadern')",0.17811331694211502
"('Munchner Freiheit', 'Mangfallplatz')",1.2545182361873097
"('Studentenstadt', 'Hauptbahnhof')",2.9163067782359398
"('Studentenstadt', 'Sendlinger Tor')",1.3652611170254403
"('Studentenstadt', 'Theresienstrasse')",1.7989058450385516
"('Studentenstadt', 'Ostbahnhof')",2.6322236499945726
"('Studentenstadt', 'Neuperlach Zentrum')",0.5210853761451318
"('Studentenstadt', 'Pasing')",0.235970830254912
"('Studentenstadt', 'Olympia Einkaufszentrum')",2.0542137355640566
"('Studentenstadt', 'Harras')",1.5204774313525156
"('Studentenstadt', 'Milbertshofen')",0.36019683091505805
"('Studentenstadt', 'Rotkreuzplatz')",1.643775414402073
"('Studentenstadt', 'Obersendling')",1.6549362962726253
"('Studentenstadt', 'Trudering')",1.4828815226602154
"('Studentenstadt', 'Klinikum Grosshadern')",2.8645853024544534
"('Studentenstadt', 'Mangfallplatz')",1.049926045845633
"('Arabellapark', 'Hauptbahnhof')",0.21380607689069553
"('Arabellapark', 'Giesing')",2.16976085576115
"('Arabellapark', 'Scheidplatz')",2.0304264456265617
"('Arabellapark', 'Theresienstrasse')",0.21182777957761276
"('Arabellapark', 'Munchner Freiheit')",0.6476780465579349
"('Arabellapark', 'Studentenstadt')",2.0492030370633754
"('Arabellapark', 'Karlsplatz')",1.1906841234185366
"('Arabellapark', 'Ostbahnhof')",2.6628490841701593
"('Arabellapark', 'Innsbrucker Ring')",0.28705962113251443
"('Arabellapark', 'Neuperlach Zentrum')",1.0629744747156866
"('Arabellapark', 'Laim')",2.5149642998435113
"('Arabellapark', 'Harras')",0.17287135567854833
"('Arabellapark', 'Milbertshofen')",0.38212967529734493
"('Arabellapark', 'Feldmoching')",1.9171097898581835
"('Arabellapark', 'Trudering')",0.19770871336855547
"('Arabellapark', 'Westpark')",2.064210102817217
"('Karlsplatz', 'Hauptbahnhof')",1.2013081091120772
"('Karlsplatz', 'Sendlinger Tor')",0.17626677327750861
"('Karlsplatz', 'Giesing')",2.0015981371055274
"('Karlsplatz', 'Scheidplatz')",0.2348809166181951
"('Karlsplatz', 'Theresienstrasse')",1.3059839049059287
"('Karlsplatz', 'Munchner Freiheit')",2.831035843998123
"('Karlsplatz', 'Studentenstadt')",2.890793393184149
"('Karlsplatz', 'Arabellapark')",2.749177315702532
"('Karlsplatz', 'Ostbahnhof')",0.9212970035411712
"('Karlsplatz', 'Innsbrucker Ring')",1.6950716877426806
"('Karlsplatz', 'Neuperlach Zentrum')",1.6695644905538538
"('Karlsplatz', 'Laim')",0.47395601033172696
"('Karlsplatz', 'Harras')",0.809657385349591
"('Karlsplatz', 'Feldmoching')",2.0255260442385095
"('Karlsplatz', 'Rotkreuzplatz')",0.10326609916244467
"('Karlsplatz', 'Mangfallplatz')",0.3576313349440191
"('Heimeranplatz', 'Hauptbahnhof')",1.7289826234421701
"('Heimeranplatz', 'Sendlinger Tor')",0.45904708557448515
"('Heimeranplatz', 'Scheidplatz')",1.584575246415516
"('Heimeranplatz', 'Munchner Freiheit')",0.4480294443804256
"('Heimeranplatz', 'Studentenstadt')",1.4789503056814255
"('Heimeranplatz', 'Arabellapark')",0.6539254948325924
"('Heimeranplatz', 'Karlsplatz')",0.08017514587720276
"('Heimeranplatz', 'Ostbahnhof')",2.1826701878482404
"('Heimeranplatz', 'Innsbrucker Ring')",0.20297191786229238
"('Heimeranplatz', 'Neuperlach Zentrum')",1.4144306543604568
"('Heimeranplatz', 'Pasing')",1.5317484349049517
"('Heimeranplatz', 'Olympia Einkaufszentrum')",1.2678017082101287
"('Heimeranplatz', 'Harras')",1.8730713411186724
"('Heimeranplatz', 'Milbertshofen')",1.8003722488485954
